question_id,type,mean_score
86,testing,-2841.5676959619955
87,testing,-3862.981818181818
88,testing,-3002.7773584905663
89,testing,-2465.9307262569832
90,testing,-3960.9491525423728
91,testing,-3883.767441860465
92,testing,-3462.680412371134
93,testing,-3792.0
94,testing,-3799.6559139784945
95,testing,-2817.5208333333335
96,testing,-3790.967741935484
97,testing,-3526.4
98,testing,-2769.2360319270238
99,testing,-3769.904761904762
100,testing,-3691.6428571428573
101,testing,-3466.0
102,testing,-3802.5714285714284
103,testing,-3538.098360655738
104,testing,-2734.3098591549297
105,testing,-3657.953488372093
106,testing,-3805.781512605042
107,testing,-3227.1264367816093
108,testing,-3854.915254237288
109,testing,-3787.1392405063293
110,testing,-3224.4444444444443
111,testing,-3864.4324324324325
112,testing,-3864.778761061947
113,testing,-2447.5641547861505
114,testing,-3915.310344827586
115,testing,-3780.183486238532
116,testing,-2921.090909090909
117,testing,-3838.877192982456
118,testing,-3622.646153846154
119,testing,-3524.818181818182
120,testing,-3648.876712328767
121,testing,-3614.617283950617
122,testing,-3302.9866666666667
123,testing,-3800.0
124,testing,-3452.923076923077
125,testing,-3302.0
126,testing,-3695.728813559322
127,testing,-2891.972222222222
128,testing,-2677.2131147540986
129,testing,-3713.777777777778
130,testing,-3773.0526315789475
131,testing,-3617.2929292929293
132,testing,-3914.4727272727273
133,testing,-3636.7567567567567
134,testing,-2496.818897637795
135,testing,-3835.943661971831
136,testing,-3598.300518134715
137,testing,-2938.411308203991
138,testing,-3974.4
139,testing,-3637.4794520547944
140,testing,-3384.5842696629215
141,testing,-3485.4084507042253
142,testing,-2619.406315789474
143,testing,-3489.2631578947367
144,testing,-3828.8
145,testing,-3752.6530612244896
146,testing,-2604.330049261084
147,testing,-3826.1132075471696
148,testing,-3756.695652173913
149,testing,-3706.0934579439254
150,testing,-3757.6585365853657
151,testing,-3591.1724137931033
152,testing,-3617.0114942528735
153,testing,-3824.9876543209875
154,testing,-3095.4849785407723
155,testing,-3453.656565656566
156,testing,-3717.4193548387098
157,testing,-3843.3333333333335
158,testing,-3549.3109243697477
159,testing,-3979.223880597015
160,testing,-3027.8790322580644
161,testing,-2820.8911704312113
162,testing,-3852.27397260274
163,testing,-3387.1529411764704
164,testing,-2689.981900452489
165,testing,-3778.227848101266
166,testing,-4165.146853146854
167,testing,-2481.1162790697676
168,testing,-3824.7619047619046
169,testing,-3664.70796460177
170,testing,-3234.761061946903
171,testing,-3858.7169811320755
172,testing,-3561.1428571428573
173,testing,-3522.4533333333334
174,testing,-3812.285714285714
175,testing,-3106.1657458563536
176,testing,-3008.787401574803
177,testing,-3860.5405405405404
178,testing,-3406.4
179,testing,-2715.277108433735
180,testing,-3987.9506172839506
181,testing,-3376.478260869565
182,testing,-2705.389060887513
183,testing,-3878.153846153846
184,testing,-3800.7659574468084
185,testing,-3204.931506849315
186,testing,-3783.5
187,testing,-3779.070707070707
188,testing,-3183.6496350364964
189,testing,-3894.5714285714284
190,testing,-3696.32
191,testing,-3577.980952380952
192,testing,-3909.9661016949153
193,testing,-2885.969696969697
194,testing,-3546.3736263736264
195,testing,-3816.7741935483873
196,testing,-3441.3763440860216
197,testing,-3481.9555555555557
198,testing,-3849.4246575342468
199,testing,-3131.753086419753
200,deployment,-3896.581818181818
201,deployment,-3290.437086092715
202,deployment,-3529.090909090909
203,deployment,-3824.816326530612
204,deployment,-3120.33488372093
205,deployment,-3718.112359550562
206,deployment,-3925.7872340425533
207,deployment,-3405.9955035971225
208,deployment,-3920.0993788819874
209,deployment,-3943.2189973614777
210,deployment,-3462.8650519031144
211,deployment,-3894.55737704918
212,deployment,-3415.6293774319065
213,deployment,-3750.6835443037976
214,deployment,-3841.75
215,deployment,-3657.4545454545455
216,deployment,-3401.1627172195895
217,deployment,-3893.541463414634
218,deployment,-3925.0666666666666
219,deployment,-3947.1020408163267
220,deployment,-3397.115234375
221,deployment,-3424.1678899082567
222,deployment,-3633.3714285714286
223,deployment,-3975.529411764706
224,deployment,-4009.530054644809
225,deployment,-3529.321100917431
226,deployment,-3837.038961038961
227,deployment,-3592.3971631205673
228,deployment,-3880.7272727272725
229,deployment,-3976.9424242424243
230,deployment,-3896.177777777778
231,deployment,-3411.9370404411766
232,deployment,-3427.176470588235
233,deployment,-3786.164705882353
234,deployment,-3748.7241379310344
235,deployment,-3696.0864864864866
236,deployment,-3415.7975763016157
237,deployment,-3646.617283950617
238,deployment,-3612.8130081300815
239,deployment,-3387.7127071823206
240,deployment,-3771.3939393939395
241,deployment,-3484.689655172414
242,deployment,-3784.926315789474
243,deployment,-4072.135593220339
244,deployment,-3712.301886792453
245,deployment,-3377.7021276595747
246,deployment,-3669.6666666666665
247,deployment,-3555.67816091954
248,deployment,-3384.211764705882
249,deployment,-3696.8888888888887
250,deployment,-3828.8
251,deployment,-3450.685185185185
252,deployment,-3723.27868852459
253,deployment,-3814.089552238806
254,deployment,-3755.121951219512
255,deployment,-3643.718309859155
256,deployment,-3842.1654135338345
257,deployment,-3625.0434782608695
258,deployment,-3571.4190871369296
259,deployment,-3474.4828897338402
260,deployment,-3705.6
261,deployment,-3486.4864864864867
262,deployment,-3508.3152709359606
263,deployment,-3473.6783216783215
264,deployment,-3833.1498172959805
265,deployment,-3441.787037037037
266,deployment,-3637.7971014492755
267,deployment,-3497.891891891892
268,deployment,-3418.6666666666665
269,deployment,-3515.448484848485
270,deployment,-3431.958691910499
271,deployment,-3608.470588235294
272,deployment,-3698.75
273,deployment,-3517.6470588235293
274,deployment,-3648.4266666666667
275,deployment,-3967.5135135135133
276,deployment,-3726.4526112185686
277,deployment,-3980.5714285714284
278,deployment,-3415.1734197730957
279,deployment,-3420.9516728624535
280,deployment,-3900.190476190476
281,deployment,-4033.4751773049647
282,deployment,-3765.0632911392404
283,deployment,-3491.309090909091
284,deployment,-3931.0476190476193
285,deployment,-4011.9466666666667
286,deployment,-3388.244471153846
287,deployment,-3802.769230769231
288,deployment,-3488.5714285714284
289,deployment,-3849.095890410959
290,deployment,-3365.090909090909
291,deployment,-2318.163951120163
292,deployment,-3385.777985074627
293,deployment,-3786.62871927555
294,deployment,-3756.9620253164558
295,deployment,-3571.776397515528
296,deployment,-3720.754716981132
297,deployment,-3383.269417475728
298,deployment,-3725.61145194274
299,deployment,-3700.32
300,deployment,-3767.609756097561
301,deployment,-3351.723076923077
302,deployment,-3833.1498172959805
303,deployment,-3544.3529411764707
304,deployment,-3732.369230769231
305,deployment,-3692.8715083798884
306,deployment,-3849.6666666666665
307,deployment,-3893.4959349593496
308,deployment,-3175.5497835497836
309,deployment,-3775.4
310,deployment,-3553.8888888888887
311,deployment,-3519.68
312,deployment,-3936.137931034483
313,deployment,-3858.5098039215686
314,deployment,-3756.883116883117
315,deployment,-3410.6462715105163
316,deployment,-3601.462295081967
317,deployment,-3674.209523809524
318,deployment,-3428.7166666666667
319,deployment,-3586.935779816514
320,deployment,-3656.4148148148147
321,deployment,-3740.9411764705883
322,deployment,-3468.9814814814813
323,deployment,-3501.541463414634
324,deployment,-3568.9163636363637
325,deployment,-3743.830985915493
326,deployment,-4081.958041958042
327,deployment,-3904.9014084507044
328,deployment,-3914.285714285714
329,deployment,-3875.764705882353
330,deployment,-3704.7927927927926
331,deployment,-3865.8285714285716
332,deployment,-3848.8172043010754
333,deployment,-3930.9714285714285
334,deployment,-3790.5
335,deployment,-3475.090909090909
336,deployment,-3485.150684931507
337,deployment,-3492.8
338,deployment,-3625.9417475728155
339,deployment,-3805.866666666667
340,deployment,-3769.4545454545455
341,deployment,-3492.4727272727273
342,deployment,-3828.5
343,deployment,-3655.2982456140353
344,deployment,-3618.357894736842
345,deployment,-3567.3972602739727
346,deployment,-3525.4285714285716
347,deployment,-3096.8979591836733
348,deployment,-3646.133333333333
349,deployment,-3356.3636363636365
350,deployment,-3697.8512396694214
351,deployment,-3742.4578313253014
352,deployment,-3817.2165898617513
353,deployment,-3841.391304347826
354,deployment,-3362.1328125
355,deployment,-3246.1788617886177
356,deployment,-3747.121447028424
357,deployment,-3555.5018050541516
358,deployment,-2483.8518963675215
359,deployment,-3890.5714285714284
360,deployment,-3667.9529411764706
361,deployment,-3947.906976744186
362,deployment,-3764.2
363,deployment,-3626.5432835820898
364,deployment,-3785.5555555555557
365,deployment,-3755.294117647059
366,deployment,-3758.2
367,deployment,-2664.42194092827
368,deployment,-3958.725490196078
369,deployment,-3833.391304347826
370,deployment,-3401.204238921002
371,deployment,-3595.4545454545455
372,deployment,-3446.218009478673
373,deployment,-3480.682926829268
374,deployment,-3598.344827586207
375,deployment,-3896.5333333333333
376,deployment,-3450.7265917602995
377,deployment,-3867.3846153846152
378,deployment,-3891.5555555555557
379,deployment,-3462.0
380,deployment,-3696.0
381,deployment,-3368.48
382,deployment,-4046.2442477876107
383,deployment,-3452.2429906542056
384,deployment,-3594.625
385,deployment,-3602.330097087379
386,deployment,-3741.8571428571427
387,deployment,-3402.287907869482
388,deployment,-3795.342939481268
389,deployment,-3473.6363636363635
390,deployment,-3695.3571428571427
391,deployment,-3980.5065502183406
392,deployment,-3392.43786407767
393,deployment,-3684.6666666666665
394,deployment,-3658.6329113924053
395,deployment,-3829.3333333333335
396,deployment,-3737.3793103448274
397,deployment,-3737.6644295302012
398,deployment,-3456.8533333333335
399,deployment,-3897.756097560976
