question_id,type,mean_score
314,deployment,-3394.911525974026
315,deployment,-727.9835086042065
316,deployment,-785.1847720286885
317,deployment,-2465.6057291666666
318,deployment,-714.4165943287037
319,deployment,-2401.6516628440368
320,deployment,-2075.5212962962964
321,deployment,-3722.279411764706
322,deployment,-1442.3798828125
323,deployment,-1482.0474085365854
324,deployment,-809.8018039772727
325,deployment,-1916.9328785211267
326,deployment,-751.9539171765734
327,deployment,-3535.200704225352
328,deployment,-4383.848214285715
329,deployment,-1862.236928104575
330,deployment,-2361.6210585585586
331,deployment,-3562.936607142857
332,deployment,-1521.262684811828
333,deployment,-2510.6916666666666
334,deployment,-5092.895833333333
335,deployment,-1423.64375
336,deployment,-3474.6061643835615
337,deployment,-1442.8276162790698
338,deployment,-2562.7302791262136
339,deployment,-5448.011111111111
340,deployment,-1651.504794034091
341,deployment,-1423.127840909091
342,deployment,-3872.1171875
343,deployment,-4332.578947368421
344,deployment,-2797.4490131578946
345,deployment,-1949.7390839041095
346,deployment,-4501.39697265625
347,deployment,-1580.7861427774235
348,deployment,-707.0655125473485
349,deployment,-2468.6344460227274
350,deployment,-2261.489152892562
351,deployment,-3080.493693524096
352,deployment,-1357.3171665877242
353,deployment,-3631.144927536232
354,deployment,-737.3560333251953
355,deployment,-2231.2357723577234
356,deployment,-926.8043443152454
357,deployment,-771.5542855934116
358,deployment,-957.2298907418536
359,deployment,-4415.834821428572
360,deployment,-3064.744117647059
361,deployment,-5602.7558139534885
362,deployment,-3321.169921875
363,deployment,-762.5574393656716
364,deployment,-3460.5104166666665
365,deployment,-4790.367647058823
366,deployment,-3287.6765625
367,deployment,-834.9241632603727
368,deployment,-1000.6233433742149
369,deployment,-5286.89402173913
370,deployment,-729.4783236994219
371,deployment,-2982.9481090198865
372,deployment,-1462.263403436019
373,deployment,-3172.4304496951218
374,deployment,-4291.612068965517
375,deployment,-5414.622222222222
376,deployment,-722.3926366455993
377,deployment,-4618.836538461538
378,deployment,-5341.699305555556
379,deployment,-2069.098805147059
380,deployment,-3886.8814903846155
381,deployment,-3504.4966666666664
382,deployment,-772.255358130531
383,deployment,-1458.1269348714952
384,deployment,-3935.4609375
385,deployment,-2585.0042475728155
386,deployment,-4446.021205357143
387,deployment,-731.8156339971209
388,deployment,-979.3643957132565
389,deployment,-1427.834659090909
390,deployment,-2396.200613839286
391,deployment,-1283.7765420305677
392,deployment,-734.7705400485437
393,deployment,-3506.2881944444443
394,deployment,-3209.6785996835442
395,deployment,-5105.65625
396,deployment,-4321.774784482759
397,deployment,-1912.0232277684563
398,deployment,-3424.3966666666665
399,deployment,-1411.8425304878049
