question_id,type,mean_score
328,deployment,22190.375
329,deployment,17254.692810457516
330,deployment,18086.35135135135
331,deployment,21071.64285714286
332,deployment,17737.11693548387
333,deployment,18474.371428571427
334,deployment,22819.4375
335,deployment,16660.91590909091
336,deployment,19932.15068493151
337,deployment,16784.63953488372
338,deployment,19102.766990291264
339,deployment,23595.48888888889
340,deployment,16539.08806818182
341,deployment,16833.425
342,deployment,21252.109375
343,deployment,21131.877192982458
344,deployment,18551.58947368421
345,deployment,17179.835616438355
346,deployment,21454.375
347,deployment,15236.747448979591
348,deployment,14756.79696969697
349,deployment,16880.590909090908
350,deployment,18231.280991735537
351,deployment,19808.469879518074
352,deployment,16426.923963133642
353,deployment,20086.82608695652
354,deployment,16174.6494140625
355,deployment,16970.666666666668
356,deployment,15865.627906976744
357,deployment,16435.777075812275
358,deployment,15813.307692307691
359,deployment,21561.803571428572
360,deployment,19578.811764705883
361,deployment,24383.372093023256
362,deployment,19373.6875
363,deployment,16151.63880597015
364,deployment,20275.652777777777
365,deployment,22531.235294117647
366,deployment,19475.2875
367,deployment,14431.277074542897
368,deployment,16363.524509803921
369,deployment,23491.58695652174
370,deployment,16173.40366088632
371,deployment,17971.715909090908
372,deployment,16678.078199052132
373,deployment,19019.01219512195
374,deployment,20413.327586206895
375,deployment,23619.666666666668
376,deployment,16064.263108614232
377,deployment,22709.634615384617
378,deployment,23730.6
379,deployment,17599.764705882353
380,deployment,20407.246153846154
381,deployment,18773.426666666666
382,deployment,16219.178761061947
383,deployment,16855.78738317757
384,deployment,20614.109375
385,deployment,18471.466019417476
386,deployment,21394.946428571428
387,deployment,16104.192898272553
388,deployment,16786.171469740635
389,deployment,16818.006818181817
390,deployment,18880.29464285714
391,deployment,16779.7096069869
392,deployment,16211.65922330097
393,deployment,20366.319444444445
394,deployment,19544.392405063292
395,deployment,22818.104166666668
396,deployment,21911.810344827587
397,deployment,17946.845637583894
398,deployment,19615.666666666668
399,deployment,17489.963414634145
